name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.25-102,Val 1,60.660660637749565,90.97222137451172,22.169811248779297,91.76470947265625,20.987653732299805,34.898494720458984,0.04571080207824707,0.7924880981445312,1.1821575164794922,1.9746456146240234
5000-0.25-102,Val 2,58.25825818952497,54.16666793823242,62.7358512878418,65.88235473632812,53.08641815185547,5.469250202178955,0.01838552951812744,11.715686798095703,9.649433135986328,21.36511993408203
5000-0.25-102,Val 3,61.56156151573937,78.125,42.45283126831055,78.82353210449219,34.567901611328125,20.176986694335938,0.05771082639694214,0.6985321044921875,7.884929656982422,8.58346176147461
5000-0.25-102,Val 4,63.063062994329776,83.68055725097656,39.622642517089844,81.17646789550781,32.09876251220703,23.45208168029785,0.07771080732345581,2.50408935546875,7.5238800048828125,10.027969360351562
5000-0.25-102,Val 5,61.261261238350166,57.29166793823242,66.03773498535156,65.88235473632812,58.02469253540039,4.159377574920654,0.01048189401626587,8.590686798095703,8.013042449951172,16.603729248046875
5000-0.25-102,Val 6,65.46546541964328,78.47222137451172,52.8301887512207,75.29412078857422,41.97530746459961,15.2730131149292,0.08563858270645142,3.1781005859375,10.854881286621094,14.032981872558594
5000-0.25-102,Val 7,60.06006001423787,45.48611068725586,81.60377502441406,51.76470947265625,64.19752502441406,13.788459777832031,0.02968674898147583,6.278598785400391,17.40625,23.68484878540039
5000-0.25-102,Val 8,67.11711702547274,87.5,46.22641372680664,80.0,35.802467346191406,21.844806671142578,0.11566263437271118,7.5,10.423946380615234,17.923946380615234
5000-0.25-102,Val 9,57.5075075304186,34.72222137451172,88.67924499511719,36.47058868408203,79.01234436035156,24.373430252075195,0.003710806369781494,1.7483673095703125,9.666900634765625,11.415267944335938
5000-0.25-102,Val 10,65.01501490045955,57.98611068725586,80.18868255615234,50.58823776245117,65.43209838867188,10.947056770324707,0.09568679332733154,7.3978729248046875,14.756584167480469,22.154457092285156
5000-0.25-102,Val 11,62.61261263552371,45.833335876464844,87.73584747314453,41.17647171020508,79.01234436035156,20.23885726928711,0.03961443901062012,4.656864166259766,8.723503112792969,13.380367279052734
5000-0.25-102,Val 12,62.46246241664027,41.666664123535156,91.03773498535156,41.17647171020508,83.95061492919922,23.172822952270508,0.005518078804016113,0.4901924133300781,7.087120056152344,7.577312469482422
5000-0.25-102,Val 13,60.36036031453817,38.88888931274414,89.62264251708984,37.64706039428711,83.95061492919922,24.346031188964844,0.0015903115272521973,1.2418289184570312,5.672027587890625,6.913856506347656
5000-0.25-102,Val 14,62.91291279835744,41.3194465637207,92.92453002929688,37.64706039428711,87.6543197631836,25.5044002532959,0.011518120765686035,3.6723861694335938,5.270210266113281,8.942596435546875
5000-0.25-102,Val 15,61.41141131976703,33.6805534362793,98.11321258544922,36.47058868408203,90.12345886230469,29.672622680664062,0.01650601625442505,2.7900352478027344,7.989753723144531,10.779788970947266
5000-0.25-102,Val 16,72.52252240796705,66.66667175292969,83.01886749267578,60.000003814697266,79.01234436035156,9.258927345275879,0.04322892427444458,6.666667938232422,4.006523132324219,10.67319107055664
5000-0.25-102,Val 17,70.42042037459824,59.375,86.79244995117188,57.64706039428711,80.24691009521484,12.731334686279297,0.02325296401977539,1.7279396057128906,6.545539855957031,8.273479461669922
5000-0.25-102,Val 18,77.32732712112748,84.02777862548828,73.11321258544922,78.82353210449219,62.96295928955078,7.814776420593262,0.08315664529800415,5.204246520996094,10.150253295898438,15.354499816894531
5000-0.25-102,Val 19,76.72672649761579,81.25,74.5282974243164,75.29412078857422,67.90123748779297,4.7302374839782715,0.06713253259658813,5.955879211425781,6.6270599365234375,12.582939147949219
5000-0.25-102,Val 20,76.12612598865955,92.70832824707031,57.54716873168945,88.23529815673828,53.08641815185547,17.718835830688477,0.06715661287307739,4.473030090332031,4.460750579833984,8.933780670166016
5000-0.25-102,Val 21,59.90990977244334,33.333335876464844,98.11321258544922,21.176471710205078,95.06172943115234,34.9483757019043,0.035710811614990234,12.156864166259766,3.051483154296875,15.20834732055664
5000-0.25-102,Val 22,79.42942922322958,85.41667175292969,75.4717025756836,80.0,67.90123748779297,6.418871879577637,0.07103610038757324,5.4166717529296875,7.570465087890625,12.987136840820312
5000-0.25-102,Val 23,75.07507489178631,69.09722137451172,85.84906005859375,67.05882263183594,76.543212890625,7.373293876647949,0.045132577419281006,2.0383987426757812,9.30584716796875,11.344245910644531
5000-0.25-102,Val 24,77.4774773400109,92.3611068725586,61.792449951171875,84.70588684082031,58.02469253540039,14.626906394958496,0.07713258266448975,7.655220031738281,3.7677574157714844,11.422977447509766
5000-0.25-102,Val 25,79.72972956935207,82.9861068725586,80.6603775024414,78.82353210449219,66.66667175292969,6.304993152618408,0.0910843014717102,4.162574768066406,13.993705749511719,18.156280517578125
5000-0.25-102,Val 26,77.32732737314952,71.52777862548828,86.79244995117188,72.94117736816406,77.77777862548828,5.971731185913086,0.026987910270690918,1.4133987426757812,9.014671325683594,10.428070068359375
5000-0.25-102,Val 27,79.42942926905177,89.2361068725586,72.64151000976562,78.82353210449219,62.96295928955078,9.544403076171875,0.1111566424369812,10.412574768066406,9.678550720214844,20.09112548828125
5000-0.25-102,Val 28,65.61561561561561,40.625,96.69811248779297,51.76470947265625,87.6543197631836,23.54372215270996,0.04877108335494995,11.13970947265625,9.043792724609375,20.183502197265625
5000-0.25-102,Val 29,78.6786785641232,93.75,62.7358512878418,89.4117660522461,55.55555725097656,16.48657989501953,0.07708430290222168,4.338233947753906,7.180294036865234,11.51852798461914
5000-0.25-102,Val 30,75.37537521499772,68.05555725097656,86.32075500488281,65.88235473632812,82.71604919433594,8.900019645690918,0.017036139965057373,2.1732025146484375,3.604705810546875,5.7779083251953125
5000-0.25-102,Val 31,80.63063049316406,89.93055725097656,74.05660247802734,84.70588684082031,60.49382781982422,11.262161254882812,0.10308432579040527,5.22467041015625,13.562774658203125,18.787445068359375
5000-0.25-102,Val 32,77.32732712112748,97.22222137451172,59.90565872192383,91.76470947265625,37.03703689575195,24.46637725830078,0.16339761018753052,5.457511901855469,22.868621826171875,28.326133728027344
5000-0.25-102,Val 33,77.47747740874419,73.6111068725586,84.4339599609375,71.76470947265625,79.01234436035156,4.950686454772949,0.02898794412612915,1.8463973999023438,5.4216156005859375,7.268013000488281
5000-0.25-102,Val 34,72.37237218908362,60.06944274902344,92.45282745361328,52.94117736816406,83.95061492919922,16.326454162597656,0.05727708339691162,7.128265380859375,8.502212524414062,15.630477905273438
5000-0.25-102,Val 35,81.08108085197013,81.25,84.4339599609375,76.47058868408203,76.543212890625,3.3617208003997803,0.0609397292137146,4.779411315917969,7.8907470703125,12.670158386230469
