name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.35-10,Val 1,53.57607282184655,100.0,0.0,100.0,0.0,50.0,0.05785873532295227,0.0,0.0,0.0
5000-0.35-10,Val 2,51.495448634590375,13.309351921081543,93.69369506835938,29.850746154785156,82.22222137451172,33.943458557128906,0.07133829593658447,16.541393280029297,11.471473693847656,28.012866973876953
5000-0.35-10,Val 3,56.95708712613784,49.640289306640625,65.31531524658203,64.92536926269531,50.3703727722168,7.563169002532959,0.010208189487457275,15.285079956054688,14.944942474365234,30.230022430419922
5000-0.35-10,Val 4,59.9479843953186,63.30935287475586,57.657657623291016,75.37313842773438,41.48147964477539,12.191401481628418,0.024356842041015625,12.063785552978516,16.176177978515625,28.23996353149414
5000-0.35-10,Val 5,58.517555266579976,47.1223030090332,69.36936950683594,62.68656921386719,60.000003814697266,8.072623252868652,0.043382883071899414,15.564266204833984,9.369365692138672,24.933631896972656
5000-0.35-10,Val 6,58.90767230169051,48.56114959716797,70.27027130126953,61.19403076171875,59.25925827026367,7.7164154052734375,0.020230472087860107,12.632881164550781,11.01101303100586,23.64389419555664
5000-0.35-10,Val 7,59.81794538361508,50.71942138671875,69.81981658935547,64.92536926269531,57.03703689575195,7.314912796020508,0.017665445804595947,14.205947875976562,12.782779693603516,26.988727569580078
5000-0.35-10,Val 8,65.40962288686606,88.48921203613281,41.44144058227539,86.5671615600586,36.296295166015625,24.407032012939453,0.06261712312698364,1.9220504760742188,5.145145416259766,7.067195892333984
5000-0.35-10,Val 9,58.647594278283485,33.09352493286133,86.93693542480469,47.014923095703125,76.29629516601562,21.684940338134766,0.04710036516189575,13.921398162841797,10.640640258789062,24.56203842163086
5000-0.35-10,Val 10,64.88946684005201,53.59712219238281,77.02703094482422,61.19403076171875,71.85185241699219,9.120595932006836,0.025427520275115967,7.5969085693359375,5.175178527832031,12.772087097167969
5000-0.35-10,Val 11,65.7997399219766,58.633094787597656,74.77477264404297,62.68656921386719,68.8888931274414,6.1308794021606445,7.450580596923828e-06,4.053474426269531,5.8858795166015625,9.939353942871094
5000-0.35-10,Val 12,67.88036410923277,55.39567947387695,83.33332824707031,56.7164192199707,79.25926208496094,12.710637092590332,0.0022974014282226562,1.32073974609375,4.074066162109375,5.394805908203125
5000-0.35-10,Val 13,73.08192457737321,76.61870574951172,71.17117309570312,73.13432312011719,68.8888931274414,2.83563232421875,0.031962811946868896,3.4843826293945312,2.2822799682617188,5.76666259765625
5000-0.35-10,Val 14,65.14954486345904,96.04316711425781,31.08108139038086,94.77611541748047,28.148147583007812,32.916900634765625,0.05861711502075195,1.2670516967773438,2.932933807373047,4.199985504150391
5000-0.35-10,Val 15,74.2522756827048,71.58273315429688,79.72972869873047,73.8805923461914,71.11111450195312,3.428183078765869,0.027092933654785156,2.2978591918945312,8.618614196777344,10.916473388671875
5000-0.35-10,Val 16,70.09102730819245,92.446044921875,48.648651123046875,90.29850769042969,39.25925827026367,23.952470779418945,0.08315986394882202,2.1475372314453125,9.389392852783203,11.536930084228516
5000-0.35-10,Val 17,71.39141742522757,94.2446060180664,50.0,88.80596923828125,42.22222137451172,22.95366859436035,0.09172487258911133,5.438636779785156,7.777778625488281,13.216415405273438
5000-0.35-10,Val 18,76.07282184655396,71.2230224609375,85.13513946533203,73.13432312011719,74.0740737915039,5.434717655181885,0.03794050216674805,1.9113006591796875,11.061065673828125,12.972366333007812
5000-0.35-10,Val 19,73.34200260078023,93.16546630859375,54.50450134277344,92.53731536865234,44.4444465637207,21.97928810119629,0.0759851336479187,0.6281509399414062,10.060054779052734,10.68820571899414
5000-0.35-10,Val 20,75.81274382314695,72.30215454101562,79.72972869873047,80.59701538085938,71.85185241699219,4.057919502258301,0.006081819534301758,8.29486083984375,7.877876281738281,16.17273712158203
5000-0.35-10,Val 21,75.55266579973993,67.98561096191406,83.78378295898438,70.89552307128906,82.22222137451172,6.881000518798828,0.015799283981323242,2.909912109375,1.5615615844726562,4.471473693847656
5000-0.35-10,Val 22,63.84915474642393,30.2158260345459,99.0990982055664,41.04477310180664,97.77777862548828,31.640039443969727,0.08716732263565063,10.828947067260742,1.321319580078125,12.150266647338867
5000-0.35-10,Val 23,77.6332899869961,92.08633422851562,67.11711883544922,90.29850769042969,52.592594146728516,16.500925064086914,0.09624534845352173,1.7878265380859375,14.524524688720703,16.31235122680664
5000-0.35-10,Val 24,78.02340702210664,85.61151123046875,73.87387084960938,82.83582305908203,64.44444274902344,8.295310974121094,0.06794053316116333,2.7756881713867188,9.429428100585938,12.205116271972656
5000-0.35-10,Val 25,77.89336801040312,76.61870574951172,81.0810775756836,82.83582305908203,70.37036895751953,4.813996315002441,0.020200729370117188,6.2171173095703125,10.710708618164062,16.927825927734375
5000-0.35-10,Val 26,77.11313394018205,71.94245147705078,86.03604125976562,71.64179229736328,78.51851654052734,5.878781795501709,0.03107064962387085,0.3006591796875,7.517524719238281,7.818183898925781
5000-0.35-10,Val 27,76.07282184655396,70.50360107421875,83.78378295898438,69.40298461914062,81.48148345947266,6.4035468101501465,0.009353160858154297,1.100616455078125,2.3022994995117188,3.4029159545898438
5000-0.35-10,Val 28,78.41352405721716,78.05754852294922,79.27928161621094,82.83582305908203,73.33333587646484,3.399846076965332,0.005330860614776611,4.7782745361328125,5.945945739746094,10.724220275878906
5000-0.35-10,Val 29,75.81274382314695,62.94963836669922,91.44143676757812,61.19403076171875,91.11111450195312,14.615873336791992,0.006081819534301758,1.7556076049804688,0.330322265625,2.0859298706054688
5000-0.35-10,Val 30,78.28348504551366,83.09352111816406,72.07206726074219,87.31343078613281,69.62963104248047,7.380455017089844,0.002386629581451416,4.21990966796875,2.4424362182617188,6.662345886230469
5000-0.35-10,Val 31,78.93368010403121,85.61151123046875,74.77477264404297,82.83582305908203,68.14814758300781,6.868082523345947,0.053353190422058105,2.7756881713867188,6.626625061035156,9.402313232421875
5000-0.35-10,Val 32,76.59297789336802,85.61151123046875,67.56756591796875,91.79104614257812,57.77777862548828,13.642778396606445,0.02878814935684204,6.179534912109375,9.789787292480469,15.969322204589844
5000-0.35-10,Val 33,77.7633289986996,69.78417205810547,86.03604125976562,72.3880615234375,85.9259262084961,7.5042195320129395,0.021821558475494385,2.6038894653320312,0.11011505126953125,2.7140045166015625
5000-0.35-10,Val 34,71.91157347204161,53.59712219238281,92.79279327392578,51.49253463745117,95.55555725097656,20.850860595703125,0.026059508323669434,2.1045875549316406,2.7627639770507812,4.867351531982422
