name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.2-5,Val 1,56.73076913295648,98.29351043701172,3.864734172821045,100.0,1.492537260055542,48.24512481689453,0.12425807118415833,1.7064895629882812,2.372196912765503,4.078686714172363
5000-0.2-5,Val 2,55.76923057360527,40.61433410644531,74.87922668457031,64.91228485107422,55.223880767822266,12.64280891418457,0.04877424240112305,24.297950744628906,19.655345916748047,43.95329666137695
5000-0.2-5,Val 3,59.13461538461539,68.25939178466797,48.79227066040039,77.19297790527344,35.82089614868164,16.197105407714844,0.05361288785934448,8.933586120605469,12.97137451171875,21.90496063232422
5000-0.2-5,Val 4,61.53846134283604,76.10921478271484,44.4444465637207,82.45613861083984,32.835819244384766,20.85268783569336,0.07354837656021118,6.346923828125,11.608627319335938,17.955551147460938
5000-0.2-5,Val 5,55.76923086704352,44.027305603027344,72.4637680053711,59.64912033081055,52.23880386352539,10.453107833862305,0.0015484094619750977,15.621814727783203,20.224964141845703,35.846778869628906
5000-0.2-5,Val 6,59.294871403620796,55.972694396972656,64.25120544433594,71.92982482910156,47.761192321777344,9.0332612991333,0.005290329456329346,15.957130432128906,16.490013122558594,32.4471435546875
5000-0.2-5,Val 7,58.814102661915314,44.709896087646484,78.26087188720703,61.403507232666016,58.208953857421875,11.94525146484375,0.010774195194244385,16.69361114501953,20.051918029785156,36.74552917480469
5000-0.2-5,Val 8,63.94230788793319,93.5153579711914,30.434782028198242,92.98246002197266,13.432836532592773,36.161163330078125,0.17400002479553223,0.53289794921875,17.00194549560547,17.53484344482422
5000-0.2-5,Val 9,64.1025639069386,68.25939178466797,62.3188362121582,75.4385986328125,41.791046142578125,12.532658576965332,0.08541935682296753,7.179206848144531,20.527790069580078,27.70699691772461
5000-0.2-5,Val 10,66.3461537483411,67.2354965209961,69.56521606445312,71.92982482910156,47.761192321777344,9.59114933013916,0.09329032897949219,4.694328308105469,21.80402374267578,26.49835205078125
5000-0.2-5,Val 11,65.70512859637921,55.972694396972656,84.54106140136719,56.140350341796875,58.208953857421875,12.055704116821289,0.1054193377494812,0.16765594482421875,26.332107543945312,26.49976348876953
5000-0.2-5,Val 12,66.82692327254858,73.72013854980469,61.352657318115234,77.19297790527344,44.776119232177734,12.696755409240723,0.08922576904296875,3.47283935546875,16.5765380859375,20.04937744140625
5000-0.2-5,Val 13,67.3076919164413,55.972694396972656,86.9565200805664,54.38596725463867,67.16417694091797,12.99909782409668,0.07509678602218628,1.5867271423339844,19.792343139648438,21.379070281982422
5000-0.2-5,Val 14,70.03205049954929,89.41979217529297,49.27536392211914,87.71929931640625,34.3283576965332,23.9810791015625,0.13929033279418945,1.7004928588867188,14.947006225585938,16.647499084472656
5000-0.2-5,Val 15,69.07051223363632,61.0921516418457,84.54106140136719,59.64912033081055,64.17910766601562,10.05050277709961,0.0870322585105896,1.4430313110351562,20.361953735351562,21.80498504638672
