name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.25-5,Val 1,55.555555418088986,100.0,0.0,100.0,0.0,50.0,0.12214460968971252,0.0,0.0,0.0
5000-0.25-5,Val 2,59.00900898609792,92.49146270751953,18.840579986572266,96.10389709472656,10.112359046936035,40.05009841918945,0.12000000476837158,3.6124343872070312,8.72822093963623,12.340655326843262
5000-0.25-5,Val 3,61.561561424095,86.3481216430664,31.40096664428711,89.61038970947266,25.842697143554688,29.766054153442383,0.08178311586380005,3.26226806640625,5.558269500732422,8.820537567138672
5000-0.25-5,Val 4,56.15615605305623,40.61433410644531,75.36231994628906,58.44155502319336,60.674156188964844,12.335588455200195,0.04638552665710449,17.827220916748047,14.688163757324219,32.515384674072266
5000-0.25-5,Val 5,56.15615613324506,40.61433410644531,75.84540557861328,58.44155502319336,59.550559997558594,12.468121528625488,0.038361430168151855,17.827220916748047,16.294845581054688,34.122066497802734
5000-0.25-5,Val 6,61.561561492828275,72.35494995117188,50.241546630859375,75.32466888427734,40.44943618774414,14.69930648803711,0.06573498249053955,2.9697189331054688,9.792110443115234,12.761829376220703
5000-0.25-5,Val 7,60.960960892227675,59.726966857910156,62.3188362121582,71.42857360839844,52.80898666381836,6.669039726257324,0.006457865238189697,11.701606750488281,9.509849548339844,21.211456298828125
5000-0.25-5,Val 8,59.15915906751478,43.686004638671875,78.26087188720703,61.03895950317383,64.0449447631836,12.295211791992188,0.04650604724884033,17.352954864501953,14.215927124023438,31.56888198852539
5000-0.25-5,Val 9,64.71471464598143,86.68941497802734,40.09661865234375,84.41558837890625,32.58427047729492,24.762014389038086,0.10773497819900513,2.2738265991210938,7.512348175048828,9.786174774169922
5000-0.25-5,Val 10,60.81081078789972,41.29692840576172,87.9227066040039,50.649349212646484,70.78651428222656,18.061569213867188,0.008457839488983154,9.352420806884766,17.136192321777344,26.48861312866211
5000-0.25-5,Val 11,66.5165164134166,62.45733642578125,76.81159210205078,63.6363639831543,58.426963806152344,6.902887344360352,0.07556629180908203,1.1790275573730469,18.384628295898438,19.563655853271484
5000-0.25-5,Val 12,64.71471462307034,96.58702850341797,26.570049285888672,94.80519104003906,22.47191047668457,35.62261962890625,0.11575901508331299,1.7818374633789062,4.098138809204102,5.879976272583008
5000-0.25-5,Val 13,65.16516505060969,53.92491149902344,84.54106140136719,54.54545593261719,66.2921371459961,12.403190612792969,0.057566285133361816,0.62054443359375,18.248924255371094,18.869468688964844
5000-0.25-5,Val 14,69.51951947369733,79.52218627929688,62.80193328857422,71.42857360839844,50.561798095703125,10.733823776245117,0.12359035015106201,8.093612670898438,12.240135192871094,20.33374786376953
5000-0.25-5,Val 15,71.62162148415506,86.00682830810547,57.48792266845703,80.51947784423828,49.438201904296875,15.29297161102295,0.10344576835632324,5.4873504638671875,8.049720764160156,13.537071228027344
5000-0.25-5,Val 16,71.62162146124396,71.67235565185547,78.74395751953125,63.6363639831543,61.79774856567383,6.75872802734375,0.11949396133422852,8.035991668701172,16.946208953857422,24.982200622558594
