name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.5-102,Val 1,57.999999908447265,51.38888931274414,64.15093994140625,65.28926086425781,53.488372802734375,6.198513984680176,0.02399998903274536,13.900371551513672,10.662567138671875,24.562938690185547
5000-0.5-102,Val 2,58.799999877929686,56.25,61.792449951171875,69.00827026367188,49.612403869628906,7.133420944213867,0.003999948501586914,12.758270263671875,12.180046081542969,24.938316345214844
5000-0.5-102,Val 3,60.09999993896484,53.125,67.92453002929688,64.04959106445312,57.75193405151367,5.689566135406494,0.013999998569488525,10.924591064453125,10.172595977783203,21.097187042236328
5000-0.5-102,Val 4,60.99999993896484,56.59722137451172,68.39622497558594,62.80992126464844,58.13953399658203,4.59899377822876,0.012000024318695068,6.212699890136719,10.256690979003906,16.469390869140625
5000-0.5-102,Val 5,55.69999975585937,23.958332061767578,92.45282745361328,33.0578498840332,82.17053985595703,29.799856185913086,0.054000020027160645,9.099517822265625,10.28228759765625,19.381805419921875
5000-0.5-102,Val 6,65.29999984741211,61.11111068725586,74.05660247802734,65.70247650146484,62.403099060058594,5.042426586151123,0.026000022888183594,4.591365814208984,11.65350341796875,16.244869232177734
5000-0.5-102,Val 7,66.09999969482422,94.09722137451172,36.79245376586914,91.32231140136719,35.27131652832031,28.36101722717285,0.07400000095367432,2.7749099731445312,1.5211372375488281,4.296047210693359
5000-0.5-102,Val 8,67.9,56.59722137451172,85.37735748291016,58.26446533203125,75.19380187988281,11.995636940002441,0.018000006675720215,1.6672439575195312,10.183555603027344,11.850799560546875
5000-0.5-102,Val 9,71.19999987792968,88.19444274902344,60.377357482910156,86.77685546875,46.51163101196289,17.719581604003906,0.10399997234344482,1.4175872802734375,13.865726470947266,15.283313751220703
5000-0.5-102,Val 10,72.39999987792969,64.2361068725586,83.96226501464844,65.70247650146484,78.2945785522461,8.340473175048828,0.0040000081062316895,1.46636962890625,5.667686462402344,7.134056091308594
5000-0.5-102,Val 11,73.99999975585938,89.93055725097656,58.490570068359375,89.66942596435547,54.26356887817383,16.778406143188477,0.05199998617172241,0.26113128662109375,4.227001190185547,4.488132476806641
5000-0.5-102,Val 12,71.69999993896485,57.29166793823242,88.67924499511719,58.67768478393555,86.0465087890625,14.726717948913574,0.022000014781951904,1.386016845703125,2.6327362060546875,4.0187530517578125
5000-0.5-102,Val 13,74.39999975585937,63.19444274902344,87.26415252685547,64.46281433105469,85.6589126586914,11.339545249938965,0.019999980926513672,1.26837158203125,1.6052398681640625,2.8736114501953125
5000-0.5-102,Val 14,72.40000006103516,58.33333206176758,89.62264251708984,58.67768478393555,86.82170867919922,14.89179515838623,0.015999972820281982,0.34435272216796875,2.800933837890625,3.1452865600585938
5000-0.5-102,Val 15,76.09999938964843,93.05555725097656,62.7358512878418,90.90909576416016,54.26356887817383,17.024093627929688,0.08199995756149292,2.1464614868164062,8.472282409667969,10.618743896484375
5000-0.5-102,Val 16,77.79999951171875,84.02777862548828,79.24528503417969,79.75205993652344,67.82946014404297,6.001384258270264,0.08399999141693115,4.275718688964844,11.415824890136719,15.691543579101562
5000-0.5-102,Val 17,78.3,87.15277862548828,71.2264175415039,84.29752349853516,68.60465240478516,8.022733688354492,0.041999995708465576,2.855255126953125,2.62176513671875,5.477020263671875
5000-0.5-102,Val 18,78.19999945068359,82.9861068725586,80.18868255615234,78.51239776611328,70.93022918701172,4.466556549072266,0.07200002670288086,4.4737091064453125,9.258453369140625,13.732162475585938
5000-0.5-102,Val 19,68.8999994506836,43.0555534362793,96.2264175415039,48.34710693359375,94.57363891601562,24.926525115966797,0.06599998474121094,5.291553497314453,1.6527786254882812,6.944332122802734
