name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.15-4,Val 1,53.23129277651002,100.0,0.0,100.0,0.0,50.0,0.07809093594551086,0.0,0.0,0.0
5000-0.15-4,Val 2,55.10204060872396,58.82353210449219,52.1929817199707,75.60975646972656,29.787233352661133,16.42961311340332,0.04663640260696411,16.786224365234375,22.40574836730957,39.19197082519531
5000-0.15-4,Val 3,52.72108812397029,34.19117736816406,74.122802734375,56.09756088256836,53.191490173339844,14.157398223876953,0.021454572677612305,21.906383514404297,20.931312561035156,42.83769607543945
5000-0.15-4,Val 4,57.82312940740261,68.38235473632812,46.92982482910156,85.36585235595703,25.53191566467285,22.500150680541992,0.05190908908843994,16.983497619628906,21.39790916442871,38.38140869140625
5000-0.15-4,Val 5,53.06122448979592,44.485294342041016,64.91228485107422,60.97561264038086,38.297874450683594,11.083717346191406,0.04936361312866211,16.490318298339844,26.614410400390625,43.10472869873047
5000-0.15-4,Val 6,60.71428566238507,80.51470184326172,41.22806930541992,85.36585235595703,19.148937225341797,27.560209274291992,0.12599998712539673,4.8511505126953125,22.079132080078125,26.930282592773438
5000-0.15-4,Val 7,61.2244897180674,76.10294342041016,45.61403274536133,85.36585235595703,29.787233352661133,22.47248077392578,0.06518179178237915,9.262908935546875,15.826799392700195,25.08970832824707
5000-0.15-4,Val 8,57.14285683145329,47.05882263183594,70.1754379272461,63.414634704589844,46.808509826660156,10.214690208435059,0.030545413494110107,16.355812072753906,23.366928100585938,39.722740173339844
5000-0.15-4,Val 9,61.22448953641515,62.86764907836914,60.96491241455078,73.17073059082031,42.553192138671875,11.033636093139648,0.05181819200515747,10.303081512451172,18.411720275878906,28.714801788330078
5000-0.15-4,Val 10,65.98639466162442,83.45588684082031,48.24561309814453,87.80487823486328,31.914892196655273,23.545793533325195,0.09445458650588989,4.348991394042969,16.330720901489258,20.679712295532227
5000-0.15-4,Val 11,67.68707482993197,63.97058868408203,74.122802734375,68.29268646240234,57.446807861328125,6.093130588531494,0.06099998950958252,4.3220977783203125,16.675994873046875,20.998092651367188
5000-0.15-4,Val 12,68.87755065710367,68.38235473632812,71.92982482910156,70.73170471191406,55.319149017333984,6.631592273712158,0.07499998807907104,2.3493499755859375,16.610675811767578,18.960025787353516
5000-0.15-4,Val 13,69.89795866466704,69.11764526367188,72.80702209472656,70.73170471191406,59.574466705322266,5.069395542144775,0.06027275323867798,1.6140594482421875,13.232555389404297,14.846614837646484
5000-0.15-4,Val 14,69.72789110456195,63.97058868408203,77.63158416748047,65.8536605834961,68.0851058959961,5.255545139312744,0.03154546022415161,1.8830718994140625,9.546478271484375,11.429550170898438
5000-0.15-4,Val 15,68.70748299319727,55.514705657958984,84.64912414550781,60.97561264038086,74.46807861328125,11.41271686553955,0.006181836128234863,5.460906982421875,10.181045532226562,15.641952514648438
5000-0.15-4,Val 16,73.97959131772826,84.19117736816406,63.596492767333984,90.243896484375,51.0638313293457,15.732980728149414,0.05481821298599243,6.0527191162109375,12.532661437988281,18.58538055419922
5000-0.15-4,Val 17,71.428570909565,67.27941131591797,78.94737243652344,63.414634704589844,65.95744323730469,5.9649786949157715,0.0782727599143982,3.864776611328125,12.98992919921875,16.854705810546875
