name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.5-5,Val 1,54.49999987792969,26.62116050720215,83.57488250732422,48.5477180480957,68.33976745605469,21.3829345703125,0.08600002527236938,21.926557540893555,15.235115051269531,37.16167449951172
5000-0.5-5,Val 2,59.49999993896484,83.95904541015625,34.29951477050781,86.72199249267578,26.640928268432617,27.585744857788086,0.078000009059906,2.7629470825195312,7.658586502075195,10.421533584594727
5000-0.5-5,Val 3,56.599999908447266,36.860069274902344,75.84540557861328,59.751041412353516,60.61776351928711,13.919281005859375,0.07200002670288086,22.890972137451172,15.227642059326172,38.118614196777344
5000-0.5-5,Val 4,60.499999908447265,69.62457275390625,53.140098571777344,75.93360900878906,41.6988410949707,13.495031356811523,0.046000003814697266,6.3090362548828125,11.44125747680664,17.750293731689453
5000-0.5-5,Val 5,59.19999978637696,35.15358352661133,85.50724029541016,56.43153762817383,67.95366668701172,18.286558151245117,0.06400001049041748,21.2779541015625,17.553573608398438,38.83152770996094
5000-0.5-5,Val 6,63.09999969482422,62.79863739013672,67.1497573852539,70.53942108154297,53.281856536865234,6.476173400878906,0.030000030994415283,7.74078369140625,13.867900848388672,21.608684539794922
5000-0.5-5,Val 7,66.59999963378907,75.76791381835938,56.03864669799805,82.15767669677734,50.19304656982422,13.281234741210938,0.019999980926513672,6.389762878417969,5.845600128173828,12.235363006591797
5000-0.5-5,Val 8,62.69999984741211,40.61433410644531,89.85507202148438,48.5477180480957,79.15058135986328,20.509220123291016,0.0339999794960022,7.933383941650391,10.704490661621094,18.637874603271484
5000-0.5-5,Val 9,69.40000006103516,69.28327941894531,75.36231994628906,67.63485717773438,66.40926361083984,3.4397037029266357,0.04799997806549072,1.6484222412109375,8.953056335449219,10.601478576660156
5000-0.5-5,Val 10,71.59999975585937,80.54607391357422,69.08212280273438,80.9128646850586,54.82625198364258,10.655906677246094,0.08399999141693115,0.366790771484375,14.255870819091797,14.622661590576172
5000-0.5-5,Val 11,71.49999963378906,74.06143188476562,75.36231994628906,73.44398498535156,63.706565856933594,4.634454727172852,0.06199997663497925,0.6174468994140625,11.655754089355469,12.273200988769531
5000-0.5-5,Val 12,73.79999975585937,84.98294067382812,66.1835708618164,81.32780456542969,60.23166275024414,10.27503776550293,0.06800001859664917,3.6551361083984375,5.951908111572266,9.607044219970703
5000-0.5-5,Val 13,74.50000012207032,68.6006851196289,84.05796813964844,68.46472930908203,79.15058135986328,6.762328624725342,0.009999990463256836,0.135955810546875,4.907386779785156,5.043342590332031
5000-0.5-5,Val 14,75.4,71.33106231689453,84.05796813964844,71.36929321289062,76.83397674560547,5.216014862060547,0.02399998903274536,0.03823089599609375,7.223991394042969,7.2622222900390625
5000-0.5-5,Val 15,76.89999975585937,81.56996154785156,78.26087188720703,77.17842102050781,70.27027130126953,4.112957000732422,0.06599998474121094,4.39154052734375,7.9906005859375,12.38214111328125
5000-0.5-5,Val 16,77.59999938964843,73.03754425048828,85.50724029541016,72.19917297363281,81.46717834472656,5.626819610595703,0.012000024318695068,0.8383712768554688,4.040061950683594,4.8784332275390625
5000-0.5-5,Val 17,72.19999957275391,97.26962280273438,45.41062545776367,93.77593231201172,45.17374801635742,25.14579200744629,0.07200002670288086,3.4936904907226562,0.23687744140625,3.7305679321289062
5000-0.5-5,Val 18,73.79999951171875,60.4095573425293,92.75362396240234,58.5062255859375,88.0308837890625,15.571595191955566,0.0,1.9033317565917969,4.722740173339844,6.626071929931641
5000-0.5-5,Val 19,70.69999981689453,51.53583908081055,94.20289611816406,50.20747375488281,92.66409301757812,21.293052673339844,0.030000030994415283,1.3283653259277344,1.5388031005859375,2.867168426513672
5000-0.5-5,Val 20,78.49999969482423,83.95904541015625,77.77777862548828,79.66805267333984,71.8146743774414,4.365444660186768,0.058000028133392334,4.290992736816406,5.963104248046875,10.254096984863281
5000-0.5-5,Val 21,78.19999969482421,77.47440338134766,84.05796813964844,73.02904510498047,79.15058135986328,3.9457802772521973,0.039999961853027344,4.4453582763671875,4.907386779785156,9.352745056152344
5000-0.5-5,Val 22,69.7999998779297,98.29351043701172,38.16425323486328,97.0954360961914,37.45173645019531,29.947294235229492,0.07200002670288086,1.1980743408203125,0.7125167846679688,1.9105911254882812
5000-0.5-5,Val 23,75.99999957275391,66.55290222167969,89.37197875976562,61.82572937011719,89.1891860961914,12.656633377075195,0.0,4.7271728515625,0.18279266357421875,4.909965515136719
5000-0.5-5,Val 24,77.59999981689454,70.98976135253906,85.99034118652344,75.1037368774414,80.69497680664062,5.667640686035156,0.007999956607818604,4.113975524902344,5.2953643798828125,9.409339904785156
5000-0.5-5,Val 25,78.69999951171874,80.88737487792969,80.67633056640625,73.85892486572266,79.15058135986328,2.8423874378204346,0.04200005531311035,7.028450012207031,1.5257492065429688,8.55419921875
5000-0.5-5,Val 26,77.99999951171876,84.64163208007812,73.4299545288086,80.08299255371094,72.20077514648438,5.056931972503662,0.04000002145767212,4.5586395263671875,1.2291793823242188,5.787818908691406
5000-0.5-5,Val 27,78.89999981689454,87.71331024169922,74.87922668457031,75.93360900878906,74.90347290039062,5.418374538421631,0.06999999284744263,11.779701232910156,0.0242462158203125,11.803947448730469
5000-0.5-5,Val 28,76.49999957275391,79.18089294433594,80.1932373046875,73.85892486572266,72.97296905517578,3.1714272499084473,0.06199997663497925,5.321968078613281,7.220268249511719,12.542236328125
5000-0.5-5,Val 29,79.19999987792968,83.61774444580078,76.81159210205078,79.25311279296875,76.06177520751953,2.94930362701416,0.03200000524520874,4.364631652832031,0.74981689453125,5.114448547363281
5000-0.5-5,Val 30,77.19999957275391,89.41979217529297,70.04830932617188,88.79668426513672,58.30115509033203,13.142218589782715,0.08399999141693115,0.62310791015625,11.747154235839844,12.370262145996094
