name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.45-10,Val 1,57.20572056366403,66.54676055908203,50.0,74.24242401123047,36.492889404296875,14.644577026367188,0.04432272911071777,7.6956634521484375,13.507110595703125,21.202774047851562
5000-0.45-10,Val 2,57.53575356696436,61.87050247192383,55.855857849121094,70.2020263671875,41.70616149902344,10.39901351928711,0.0369877815246582,8.331523895263672,14.149696350097656,22.481220245361328
5000-0.45-10,Val 3,54.455445536161285,27.697839736938477,83.33332824707031,43.93939208984375,69.1943130493164,21.60824203491211,0.04568219184875488,16.241552352905273,14.139015197753906,30.38056755065918
5000-0.45-10,Val 4,58.85588554659299,83.45323944091797,34.68468475341797,83.83838653564453,28.436019897460938,26.13662338256836,0.06543272733688354,0.3851470947265625,6.248664855957031,6.633811950683594
5000-0.45-10,Val 5,62.15621561316898,73.38129425048828,55.4054069519043,74.74747467041016,42.654029846191406,13.313212394714355,0.07209289073944092,1.366180419921875,12.75137710571289,14.117557525634766
5000-0.45-10,Val 6,63.14631463985632,80.93524932861328,48.19820022583008,78.28282928466797,41.23222732543945,17.64482307434082,0.07231295108795166,2.6524200439453125,6.965972900390625,9.618392944335938
5000-0.45-10,Val 7,63.03630355482448,91.72661590576172,32.88288497924805,87.8787841796875,33.649288177490234,28.30232048034668,0.05697798728942871,3.8478317260742188,0.7664031982421875,4.614234924316406
5000-0.45-10,Val 8,65.01650157462646,83.09352111816406,50.0,78.28282928466797,44.54976272583008,16.903196334838867,0.07519805431365967,4.810691833496094,5.450237274169922,10.260929107666016
5000-0.45-10,Val 9,58.635863561179114,24.460432052612305,94.59458923339844,36.86868667602539,86.25592803955078,30.344234466552734,0.06747186183929443,12.408254623413086,8.338661193847656,20.746915817260742
5000-0.45-10,Val 10,59.07590759915225,98.92086029052734,12.162162780761719,98.98989868164062,18.48341178894043,41.87598419189453,0.029427826404571533,0.06903839111328125,6.321249008178711,6.390287399291992
5000-0.45-10,Val 11,56.10561050230389,16.18705177307129,97.74774932861328,24.747474670410156,94.31279754638672,37.9219856262207,0.08235698938369751,8.560422897338867,3.4349517822265625,11.99537467956543
5000-0.45-10,Val 12,49.61496146677351,2.8776979446411133,100.0,6.565656661987305,98.57819366455078,47.30435562133789,0.08034226298332214,3.6879587173461914,1.4218063354492188,5.10976505279541
5000-0.45-10,Val 13,55.225522543862056,34.892086029052734,78.37837982177734,54.040401458740234,58.76777267456055,15.465739250183105,0.022792160511016846,19.1483154296875,19.610607147216797,38.7589225769043
5000-0.45-10,Val 14,56.98569857825016,23.38129425048828,90.9909896850586,38.88888931274414,82.4644546508789,28.4918155670166,0.07969194650650024,15.50759506225586,8.526535034179688,24.034130096435547
5000-0.45-10,Val 15,61.60616062445478,34.53237533569336,88.73873901367188,47.47474670410156,81.99052429199219,22.77293586730957,0.06681174039840698,12.942371368408203,6.7482147216796875,19.69058609008789
5000-0.45-10,Val 16,71.39713965521918,82.73381805419922,62.61260986328125,81.81818389892578,55.924171447753906,11.748797416687012,0.053403377532958984,0.9156341552734375,6.688438415527344,7.604072570800781
5000-0.45-10,Val 17,72.60726066732039,87.41007232666016,59.4594612121582,83.33332824707031,56.872039794921875,13.709677696228027,0.053178489208221436,4.076744079589844,2.587421417236328,6.664165496826172
5000-0.45-10,Val 18,65.89658965057272,96.04316711425781,35.135135650634766,97.47474670410156,28.90995216369629,32.446895599365234,0.0689731240272522,1.43157958984375,6.225183486938477,7.656763076782227
5000-0.45-10,Val 19,75.46754669592326,88.48921203613281,64.41441345214844,90.40403747558594,55.924171447753906,14.958589553833008,0.05183863639831543,1.914825439453125,8.490242004394531,10.405067443847656
5000-0.45-10,Val 20,73.26732670749375,93.52517700195312,52.702701568603516,93.4343490600586,49.28909683227539,21.276214599609375,0.04739856719970703,0.09082794189453125,3.413604736328125,3.5044326782226562
5000-0.45-10,Val 21,71.72717269209221,96.04316711425781,46.39639663696289,95.45454406738281,44.075828552246094,25.270551681518555,0.05051344633102417,0.588623046875,2.320568084716797,2.909191131591797
5000-0.45-10,Val 22,65.4565455790269,96.76258850097656,33.783782958984375,98.48484802246094,26.540285110473633,33.83340072631836,0.07430809736251831,1.722259521484375,7.243497848510742,8.965757369995117
5000-0.45-10,Val 23,69.74697463871753,44.964027404785156,94.59458923339844,53.53535461425781,91.46919250488281,22.127466201782227,0.06105130910873413,8.571327209472656,3.125396728515625,11.696723937988281
5000-0.45-10,Val 24,77.00770077007701,80.93524932861328,76.12612915039062,81.81818389892578,68.24644470214844,5.382808208465576,0.03983372449874878,0.8829345703125,7.8796844482421875,8.762619018554688
5000-0.45-10,Val 25,74.36743666813581,65.4676284790039,84.68468475341797,66.16161346435547,82.93839263916016,9.02295207977295,0.008166253566741943,0.6939849853515625,1.7462921142578125,2.440277099609375
5000-0.45-10,Val 26,60.616061614553786,100.0,19.369369506835938,100.0,15.165877342224121,41.39287567138672,0.07965284585952759,0.0,4.203492164611816,4.203492164611816
5000-0.45-10,Val 27,75.79757969922359,86.69064331054688,69.81981658935547,81.3131332397461,62.559242248535156,9.461724281311035,0.07561856508255005,5.377510070800781,7.2605743408203125,12.638084411621094
5000-0.45-10,Val 28,67.98679863790213,39.5683479309082,95.49549865722656,51.51515197753906,91.94313049316406,24.4885196685791,0.07971638441085815,11.94680404663086,3.5523681640625,15.49917221069336
5000-0.45-10,Val 29,78.21782179896456,91.36690521240234,68.46846771240234,88.8888931274414,61.13743591308594,12.954683303833008,0.06627869606018066,2.4780120849609375,7.331031799316406,9.809043884277344
5000-0.45-10,Val 30,76.89768971022468,92.08633422851562,64.41441345214844,93.93939208984375,54.02843475341797,17.302547454833984,0.06450366973876953,1.853057861328125,10.385978698730469,12.239036560058594
5000-0.45-10,Val 31,74.69746968822248,65.10791015625,86.03604125976562,76.26262664794922,73.93364715576172,7.4486565589904785,0.006611227989196777,11.154716491699219,12.102394104003906,23.257110595703125
5000-0.45-10,Val 32,64.3564355680258,96.76258850097656,32.88288497924805,96.96969604492188,24.170616149902344,34.30833053588867,0.08986800909042358,0.2071075439453125,8.712268829345703,8.919376373291016
5000-0.45-10,Val 33,77.66776670113912,80.21582794189453,77.02703094482422,84.34342956542969,68.72037506103516,5.733459949493408,0.02516382932662964,4.127601623535156,8.306655883789062,12.434257507324219
5000-0.45-10,Val 34,73.81738172978065,60.79136657714844,88.28829193115234,60.101009368896484,88.62559509277344,14.008011817932129,0.01816624402999878,0.6903572082519531,0.33730316162109375,1.0276603698730469
5000-0.45-10,Val 35,74.03740375716039,61.51078796386719,90.9909896850586,59.5959587097168,86.25592803955078,14.150736808776855,0.01250368356704712,1.9148292541503906,4.7350616455078125,6.649890899658203
5000-0.45-10,Val 36,75.68756873169617,94.60431671142578,60.81081008911133,94.44444274902344,48.81516647338867,20.303665161132812,0.08695352077484131,0.15987396240234375,11.995643615722656,12.155517578125
5000-0.45-10,Val 37,75.13751372619562,94.2446060180664,58.10810852050781,95.9595947265625,48.34123229980469,21.230199813842773,0.06806355714797974,1.7149887084960938,9.766876220703125,11.481864929199219
5000-0.45-10,Val 38,78.54785472672633,91.36690521240234,65.7657699584961,91.919189453125,62.559242248535156,13.788342475891113,0.032273828983306885,0.5522842407226562,3.2065277099609375,3.7588119506835938
5000-0.45-10,Val 39,53.465346509473946,100.0,2.2522521018981934,100.0,2.3696682453155518,48.84453582763672,0.06966745853424072,0.0,0.1174161434173584,0.1174161434173584
5000-0.45-10,Val 40,56.98569857825016,34.892086029052734,80.63063049316406,51.51515197753906,66.3507080078125,17.010486602783203,0.03968703746795654,16.623065948486328,14.279922485351562,30.90298843383789
5000-0.45-10,Val 41,60.83608356639497,57.194244384765625,64.41441345214844,63.6363639831543,59.24170684814453,3.005194664001465,0.009691953659057617,6.442119598388672,5.172706604003906,11.614826202392578
5000-0.45-10,Val 42,62.59625961756942,51.79855728149414,76.57657623291016,56.06060791015625,68.24644470214844,9.815290451049805,0.004528164863586426,4.262050628662109,8.330131530761719,12.592182159423828
