name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.2-9,Val 1,58.814102759728065,77.37226867675781,38.053096771240234,80.6451644897461,30.64516258239746,22.51262664794922,0.039548397064208984,3.2728958129882812,7.407934188842773,10.680830001831055
5000-0.2-9,Val 2,58.493589841402496,90.51094818115234,19.911502838134766,91.93548583984375,24.19354820251465,34.622127532958984,0.005354881286621094,1.4245376586914062,4.282045364379883,5.706583023071289
5000-0.2-9,Val 3,59.294871794871796,87.9561996459961,23.8938045501709,91.93548583984375,29.032257080078125,31.824466705322266,0.014838755130767822,3.9792861938476562,5.138452529907227,9.117738723754883
5000-0.2-9,Val 4,58.6538460560334,56.56934356689453,61.946903228759766,62.90322494506836,51.61289978027344,4.533073902130127,0.01741933822631836,6.333881378173828,10.334003448486328,16.667884826660156
5000-0.2-9,Val 5,60.416666275415665,62.77372360229492,58.84955596923828,67.74193572998047,48.3870964050293,7.116023063659668,0.029354870319366455,4.968212127685547,10.462459564208984,15.430671691894531
5000-0.2-9,Val 6,60.416666764479416,58.029197692871094,64.15929412841797,62.90322494506836,54.83871078491211,3.750006675720215,0.01929032802581787,4.874027252197266,9.32058334350586,14.194610595703125
5000-0.2-9,Val 7,57.21153836372571,29.927005767822266,88.05309295654297,51.61289978027344,70.96774291992188,21.690534591674805,0.050903260707855225,21.685894012451172,17.085350036621094,38.771244049072266
5000-0.2-9,Val 8,61.85897445678711,44.89051055908203,80.97344970703125,62.90322494506836,66.12903594970703,12.832592010498047,0.033161282539367676,18.012714385986328,14.844413757324219,32.85712814331055
5000-0.2-9,Val 9,65.86538422413362,63.86861038208008,69.02655029296875,72.58065032958984,56.45161437988281,6.064353942871094,0.01683872938156128,8.712039947509766,12.574935913085938,21.286975860595703
5000-0.2-9,Val 10,68.91025660588191,83.57664489746094,55.30973815917969,80.6451644897461,41.935482025146484,17.429845809936523,0.09509676694869995,2.9314804077148438,13.374256134033203,16.305736541748047
5000-0.2-9,Val 11,66.82692317473582,55.47445297241211,80.97344970703125,64.51612854003906,67.74193572998047,9.147281646728516,0.00870966911315918,9.041675567626953,13.231513977050781,22.273189544677734
5000-0.2-9,Val 12,72.27564122126653,74.45255279541016,72.12389373779297,79.03225708007812,56.45161437988281,8.491397857666016,0.05658066272735596,4.579704284667969,15.672279357910156,20.251983642578125
5000-0.2-9,Val 13,74.35897396772336,90.51094818115234,58.407081604003906,87.09677124023438,48.3870964050293,18.09466552734375,0.08258062601089478,3.4141769409179688,10.01998519897461,13.434162139892578
5000-0.2-9,Val 14,71.95512761825171,62.408756256103516,84.95574951171875,66.12903594970703,72.58065032958984,8.569153785705566,0.032451629638671875,3.7202796936035156,12.375099182128906,16.095378875732422
5000-0.2-9,Val 15,68.42948717948718,49.27007293701172,90.70796203613281,56.45161437988281,83.87096405029297,17.567649841308594,0.021612882614135742,7.181541442871094,6.836997985839844,14.018539428710938
5000-0.2-9,Val 16,76.12179526304587,88.6861343383789,63.27433776855469,85.48387145996094,58.06451416015625,13.38358211517334,0.054258108139038086,3.2022628784179688,5.2098236083984375,8.412086486816406
5000-0.2-9,Val 17,68.42948698386168,48.1751823425293,91.15044403076172,64.51612854003906,79.03225708007812,16.07213020324707,0.041741907596588135,16.340946197509766,12.118186950683594,28.45913314819336
5000-0.2-9,Val 18,78.2051274226262,85.40145874023438,72.56637573242188,83.87096405029297,61.29032516479492,9.725150108337402,0.07019352912902832,1.5304946899414062,11.276050567626953,12.80654525756836
5000-0.2-9,Val 19,78.04487120799529,87.22628021240234,69.91150665283203,88.70967864990234,56.45161437988281,13.285811424255371,0.06819355487823486,1.4833984375,13.459892272949219,14.943290710449219
5000-0.2-9,Val 20,79.16666686229216,79.19708251953125,83.6283187866211,69.3548355102539,72.58065032958984,5.570413112640381,0.10232257843017578,9.842247009277344,11.04766845703125,20.889915466308594
5000-0.2-9,Val 21,74.67948659261067,62.04379653930664,92.47787475585938,53.22581100463867,87.09677124023438,16.485910415649414,0.056387126445770264,8.817985534667969,5.381103515625,14.199089050292969
