name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.3-10,Val 1,57.28291346445805,60.4316520690918,54.954952239990234,73.73737335205078,40.0,12.09113597869873,0.02392524480819702,13.305721282958984,14.954952239990234,28.26067352294922
5000-0.3-10,Val 2,56.442577073554034,94.60431671142578,13.963964462280273,97.97979736328125,10.434782028198242,42.0817756652832,0.0786542296409607,3.3754806518554688,3.5291824340820312,6.9046630859375
5000-0.3-10,Val 3,59.10364163823488,70.8633041381836,47.29729461669922,80.8080825805664,34.78260803222656,18.292770385742188,0.04325228929519653,9.944778442382812,12.514686584472656,22.45946502685547
5000-0.3-10,Val 4,60.7843139285133,71.2230224609375,51.80179977416992,80.8080825805664,35.65217208862305,17.456327438354492,0.06057941913604736,9.585060119628906,16.149627685546875,25.73468780517578
5000-0.3-10,Val 5,58.12324948137214,46.40287780761719,71.62162017822266,62.626258850097656,56.52173614501953,9.177971839904785,0.017457962036132812,16.22338104248047,15.099884033203125,31.323265075683594
5000-0.3-10,Val 6,63.16526644837622,84.17266082763672,41.89189147949219,89.89899444580078,30.434782028198242,25.83620834350586,0.07456076145172119,5.7263336181640625,11.457109451293945,17.183443069458008
5000-0.3-10,Val 7,62.46498607988117,87.76978302001953,34.23423385620117,90.90909576416016,31.30434799194336,28.325790405273438,0.05121493339538574,3.139312744140625,2.9298858642578125,6.0691986083984375
5000-0.3-10,Val 8,62.885154403558296,52.15827178955078,72.07206726074219,68.6868667602539,66.08695220947266,7.573814392089844,0.0628972053527832,16.528594970703125,5.985115051269531,22.513710021972656
5000-0.3-10,Val 9,57.98319348033403,28.776979446411133,86.93693542480469,45.45454788208008,83.47825622558594,24.78848648071289,0.11287850141525269,16.677568435668945,3.45867919921875,20.136247634887695
5000-0.3-10,Val 10,63.445378354283605,52.15827178955078,76.12612915039062,65.65657043457031,64.34782409667969,8.497427940368652,0.021532714366912842,13.498298645019531,11.778305053710938,25.27660369873047
5000-0.3-10,Val 11,69.32773113517868,71.94245147705078,67.56756591796875,77.77777862548828,59.130435943603516,6.803011417388916,0.02242988348007202,5.8353271484375,8.437129974365234,14.272457122802734
5000-0.3-10,Val 12,64.42577041497752,96.40287780761719,28.378379821777344,95.9595947265625,29.565217971801758,33.607704162597656,0.05919623374938965,0.4432830810546875,1.186838150024414,1.6301212310791016
5000-0.3-10,Val 13,70.02801152504459,62.94963836669922,77.92793273925781,69.69696807861328,72.17391204833984,5.373289108276367,0.014280378818511963,6.7473297119140625,5.754020690917969,12.501350402832031
5000-0.3-10,Val 14,70.58823540097191,89.92805480957031,54.50450134277344,88.8888931274414,39.130435943603516,21.981325149536133,0.12050467729568481,1.0391616821289062,15.374065399169922,16.413227081298828
5000-0.3-10,Val 15,70.72829142338088,55.39567947387695,88.28829193115234,67.67676544189453,76.52173614501953,12.043098449707031,0.02429908514022827,12.281085968017578,11.766555786132812,24.04764175415039
5000-0.3-10,Val 16,75.6302525282574,78.05754852294922,76.12612915039062,79.7979736328125,65.21739196777344,5.682788848876953,0.05237382650375366,1.7404251098632812,10.908737182617188,12.649162292480469
5000-0.3-10,Val 17,72.96918808111623,82.01438903808594,66.66667175292969,80.8080825805664,56.52173614501953,10.54635238647461,0.07442986965179443,1.2063064575195312,10.144935607910156,11.351242065429688
5000-0.3-10,Val 18,69.74789926651813,96.04316711425781,39.63964080810547,97.97979736328125,40.0,28.604310989379883,0.04177570343017578,1.9366302490234375,0.36035919189453125,2.2969894409179688
5000-0.3-10,Val 19,76.19047604088021,68.34532928466797,86.93693542480469,70.70706939697266,79.13043212890625,7.343564987182617,0.013663530349731445,2.3617401123046875,7.8065032958984375,10.168243408203125
5000-0.3-10,Val 20,75.91036429525424,69.06475067138672,84.68468475341797,76.7676773071289,74.78260803222656,5.59398078918457,0.0029906630516052246,7.7029266357421875,9.902076721191406,17.605003356933594
5000-0.3-10,Val 21,75.35014018424752,64.02877807617188,90.090087890625,68.6868667602539,80.0,10.136149406433105,0.008336424827575684,4.658088684082031,10.090087890625,14.748176574707031
5000-0.3-10,Val 22,77.17086819774296,87.41007232666016,70.72071838378906,87.8787841796875,55.65217208862305,13.340102195739746,0.09439253807067871,0.46871185302734375,15.068546295166016,15.53725814819336
5000-0.3-10,Val 23,78.43137267724472,88.1294937133789,72.52252197265625,86.86868286132812,59.130435943603516,11.833963394165039,0.092373788356781,1.2608108520507812,13.392086029052734,14.652896881103516
5000-0.3-10,Val 24,77.45098028530259,92.08633422851562,67.11711883544922,88.8888931274414,52.173912048339844,16.34010887145996,0.11841124296188354,3.1974411010742188,14.943206787109375,18.140647888183594
5000-0.3-10,Val 25,76.75070047244972,69.78417205810547,85.58558654785156,73.73737335205078,79.13043212890625,5.93611478805542,0.0016448497772216797,3.9532012939453125,6.4551544189453125,10.408355712890625
5000-0.3-10,Val 26,77.45098052038198,84.89208984375,72.52252197265625,86.86868286132812,60.869564056396484,10.462889671325684,0.06502807140350342,1.976593017578125,11.652957916259766,13.62955093383789
5000-0.3-10,Val 27,77.31092479716496,80.93524932861328,78.37837982177734,82.82828521728516,61.73912811279297,8.366716384887695,0.08304673433303833,1.893035888671875,16.639251708984375,18.53228759765625
5000-0.3-10,Val 28,75.77030827284527,72.30215454101562,79.27928161621094,80.8080825805664,73.0434799194336,3.734067678451538,0.012355148792266846,8.505928039550781,6.235801696777344,14.741729736328125
5000-0.3-10,Val 29,74.50980430624398,63.30935287475586,88.73873901367188,66.66667175292969,80.86956787109375,10.359502792358398,0.003009319305419922,3.357318878173828,7.869171142578125,11.226490020751953
5000-0.3-10,Val 30,75.77030803776589,91.72661590576172,60.36035919189453,94.94949340820312,50.43478012084961,19.32571029663086,0.06771963834762573,3.2228775024414062,9.925579071044922,13.148456573486328
5000-0.3-10,Val 31,77.87114865172143,84.5323715209961,73.42342376708984,89.89899444580078,60.000003814697266,11.455426216125488,0.05768227577209473,5.3666229248046875,13.423419952392578,18.790042877197266
5000-0.3-10,Val 32,77.0308124958968,73.0215835571289,82.88288116455078,75.75757598876953,76.52173614501953,3.612478256225586,0.0123177170753479,2.735992431640625,6.36114501953125,9.097137451171875
5000-0.3-10,Val 33,75.91036401743314,77.33812713623047,74.32432556152344,84.8484878540039,67.82608795166016,6.117161273956299,0.0029906630516052246,7.5103607177734375,6.498237609863281,14.008598327636719
5000-0.3-10,Val 34,77.87114833115864,82.01438903808594,74.77477264404297,90.90909576416016,62.60869598388672,10.360234260559082,0.030990660190582275,8.894706726074219,12.16607666015625,21.06078338623047
5000-0.3-10,Val 35,77.31092451934387,85.61151123046875,68.9189224243164,85.85858154296875,66.08695220947266,9.17129135131836,0.029663562774658203,0.2470703125,2.83197021484375,3.07904052734375
5000-0.3-10,Val 36,76.19047604088021,67.62590026855469,84.68468475341797,76.7676773071289,80.0,6.238818645477295,0.03304678201675415,9.141777038574219,4.684684753417969,13.826461791992188
5000-0.3-10,Val 37,77.3109247757941,78.41726684570312,76.12612915039062,85.85858154296875,69.56521606445312,5.8214111328125,0.002971947193145752,7.441314697265625,6.5609130859375,14.002227783203125
5000-0.3-10,Val 38,78.85154102229271,78.7769775390625,81.98197937011719,82.82828521728516,69.56521606445312,5.2579874992370605,0.0449906587600708,4.051307678222656,12.416763305664062,16.46807098388672
5000-0.3-10,Val 39,78.01120490920978,80.93524932861328,77.47747802734375,87.8787841796875,63.4782600402832,8.889833450317383,0.046336472034454346,6.943534851074219,13.999217987060547,20.942752838134766
5000-0.3-10,Val 40,77.59103632908241,85.61151123046875,73.87387084960938,85.85858154296875,58.26087188720703,11.277530670166016,0.09371966123580933,0.2470703125,15.612998962402344,15.860069274902344
5000-0.3-10,Val 41,76.33053208466004,75.5395736694336,81.0810775756836,75.75757598876953,69.56521606445312,4.075450897216797,0.05570089817047119,0.2180023193359375,11.515861511230469,11.733863830566406
5000-0.3-10,Val 42,75.21008443965965,91.00719451904297,57.657657623291016,92.92929077148438,55.65217208862305,17.683956146240234,0.03302806615829468,1.9220962524414062,2.0054855346679688,3.927581787109375
5000-0.3-10,Val 43,77.87114833115864,70.14388275146484,85.13513946533203,77.77777862548828,82.60869598388672,5.713127136230469,0.03573828935623169,7.6338958740234375,2.5264434814453125,10.16033935546875
5000-0.3-10,Val 44,76.33053204191833,66.18704986572266,86.93693542480469,67.67676544189453,87.82608795166016,10.243183135986328,0.031046748161315918,1.489715576171875,0.8891525268554688,2.3788681030273438
5000-0.3-10,Val 45,77.59103679924118,73.0215835571289,83.33332824707031,72.7272720336914,81.73912811279297,4.864782333374023,0.00029909610748291016,0.2943115234375,1.5942001342773438,1.8885116577148438
5000-0.3-10,Val 46,77.45098077683221,83.09352111816406,72.52252197265625,86.86868286132812,65.21739196777344,8.564131736755371,0.03166353702545166,3.7751617431640625,7.3051300048828125,11.080291748046875
5000-0.3-10,Val 47,79.2717088116985,79.49639892578125,79.27928161621094,80.8080825805664,77.39130401611328,1.218994140625,0.004280388355255127,1.3116836547851562,1.8879776000976562,3.1996612548828125
5000-0.3-10,Val 48,76.7507007075291,66.90647888183594,88.28829193115234,68.6868667602539,85.21739196777344,9.560811042785645,0.011700928211212158,1.7803878784179688,3.0708999633789062,4.851287841796875
5000-0.3-10,Val 49,77.73109258657077,83.45323944091797,73.42342376708984,85.85858154296875,65.21739196777344,8.242268562316895,0.042336463928222656,2.4053421020507812,8.206031799316406,10.611373901367188
5000-0.3-10,Val 50,79.13165308848149,83.09352111816406,77.02703094482422,87.8787841796875,66.08695220947266,8.144224166870117,0.042317748069763184,4.7852630615234375,10.940078735351562,15.725341796875
5000-0.3-10,Test 47,76.53333353678386,76.15384674072266,83.33332824707031,76.06382751464844,70.85562133789062,4.439091205596924,0.06133335828781128,0.09001922607421875,12.477706909179688,12.567726135253906
5000-0.3-10,Test 47,76.53333353678386,76.15384674072266,83.33332824707031,76.06382751464844,70.85562133789062,4.439091205596924,0.06133335828781128,0.09001922607421875,12.477706909179688,12.567726135253906
