name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.45-8,Val 1,58.19581955677867,89.64286041259766,25.454544067382812,88.5,21.53110122680664,32.82112121582031,0.07121270895004272,1.1428604125976562,3.923442840576172,5.066303253173828
5000-0.45-8,Val 2,59.405940568879885,52.499996185302734,68.63636016845703,65.5,53.11004638671875,7.220494270324707,0.004312992095947266,13.000003814697266,15.526313781738281,28.526317596435547
5000-0.45-8,Val 3,60.83608358318131,75.71428680419922,48.6363639831543,77.0,38.27751159667969,16.85899543762207,0.06587284803390503,1.2857131958007812,10.35885238647461,11.64456558227539
5000-0.45-8,Val 4,63.58635859389772,73.21428680419922,58.18181610107422,77.0,43.54066848754883,13.2496337890625,0.06697797775268555,3.7857131958007812,14.64114761352539,18.426860809326172
5000-0.45-8,Val 5,62.486248599682966,55.0,74.09091186523438,64.0,58.85167694091797,7.16268253326416,0.020308077335357666,9.0,15.239234924316406,24.239234924316406
5000-0.45-8,Val 6,66.2266226706594,75.35714721679688,60.90909194946289,76.5,49.760765075683594,11.032835960388184,0.06163811683654785,1.142852783203125,11.148326873779297,12.291179656982422
5000-0.45-8,Val 7,66.7766776593736,82.85714721679688,50.909088134765625,82.5,46.88995361328125,16.94966697692871,0.044968247413635254,0.357147216796875,4.019134521484375,4.37628173828125
5000-0.45-8,Val 8,59.73597360575291,27.5,94.09091186523438,33.5,91.86602783203125,31.321056365966797,0.06525182723999023,6.0,2.224884033203125,8.224884033203125
5000-0.45-8,Val 9,65.45654562938594,43.57142639160156,89.09090423583984,47.0,87.55980682373047,21.560731887817383,0.04126161336898804,3.4285736083984375,1.531097412109375,4.9596710205078125
5000-0.45-8,Val 10,72.6072607008931,67.5,80.45454406738281,67.0,76.55502319335938,5.796513557434082,0.013173580169677734,0.5,3.8995208740234375,4.3995208740234375
5000-0.45-8,Val 11,74.14741471629463,71.78571319580078,80.90908813476562,75.5,68.89952087402344,4.488988399505615,0.036728620529174805,3.7142868041992188,12.009567260742188,15.723854064941406
5000-0.45-8,Val 12,56.21562155376304,100.0,7.272727012634277,99.5,7.6555023193359375,46.14347839355469,0.06632763147354126,0.5,0.38277530670166016,0.8827753067016602
