name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.15-100,Val 1,57.82312930360132,78.397216796875,33.333335876464844,88.0952377319336,15.217391014099121,30.36726188659668,0.09200000762939453,9.698020935058594,18.115943908691406,27.81396484375
5000-0.15-100,Val 2,57.142857039055855,60.278743743896484,52.112674713134766,83.33332824707031,36.956520080566406,16.76561164855957,0.022909045219421387,23.054584503173828,15.15615463256836,38.21073913574219
5000-0.15-100,Val 3,60.88435384529789,82.22996520996094,36.61971664428711,90.47618865966797,13.043478012084961,32.003173828125,0.12800002098083496,8.246223449707031,23.57623863220215,31.82246208190918
5000-0.15-100,Val 4,60.37414958201298,93.03135681152344,21.126760482788086,95.23809814453125,6.5217390060424805,40.4933967590332,0.1353636384010315,2.2067413330078125,14.605021476745605,16.811763763427734
5000-0.15-100,Val 5,62.24489759587917,73.5191650390625,49.295772552490234,88.0952377319336,28.260868072509766,22.87952995300293,0.06381821632385254,14.576072692871094,21.03490447998047,35.61097717285156
5000-0.15-100,Val 6,59.863945604181616,58.536582946777344,61.502349853515625,73.80952453613281,47.826087951660156,9.254792213439941,0.004272758960723877,15.272941589355469,13.676261901855469,28.949203491210938
5000-0.15-100,Val 7,63.26530638195219,73.86759185791016,52.112674713134766,85.71428680419922,28.260868072509766,21.92667579650879,0.08918184041976929,11.846694946289062,23.851806640625,35.69850158691406
5000-0.15-100,Val 8,58.33333335928366,40.76654815673828,77.93427276611328,64.28571319580078,71.73912811279297,14.084805488586426,0.11581820249557495,23.5191650390625,6.1951446533203125,29.714309692382812
5000-0.15-100,Val 9,61.73469361804781,52.961669921875,73.23943328857422,69.04761505126953,56.52173614501953,8.428262710571289,0.009000003337860107,16.08594512939453,16.717697143554688,32.80364227294922
5000-0.15-100,Val 10,65.30612252683056,70.3832778930664,59.62441635131836,78.57142639160156,47.826087951660156,11.551761627197266,0.03299999237060547,8.188148498535156,11.798328399658203,19.98647689819336
5000-0.15-100,Val 11,65.64625845150071,96.8641128540039,28.63849639892578,95.23809814453125,15.217391014099121,37.3685302734375,0.1439090371131897,1.6260147094726562,13.42110538482666,15.047120094299316
5000-0.15-100,Val 12,65.30612255278088,58.536582946777344,74.17840576171875,64.28571319580078,67.39130401611328,5.644134044647217,0.007090926170349121,5.7491302490234375,6.787101745605469,12.536231994628906
5000-0.15-100,Val 13,71.93877566590601,82.22996520996094,61.032859802246094,83.33332824707031,47.826087951660156,14.930370330810547,0.08427274227142334,1.103363037109375,13.206771850585938,14.310134887695312
5000-0.15-100,Val 14,67.34693825650378,60.97561264038086,78.87323760986328,59.523807525634766,60.869564056396484,7.99526309967041,0.08372724056243896,1.4518051147460938,18.003673553466797,19.45547866821289
5000-0.15-100,Val 15,71.7687074829932,95.47038269042969,44.6009407043457,95.23809814453125,28.260868072509766,30.02284812927246,0.13572722673416138,0.2322845458984375,16.340072631835938,16.572357177734375
5000-0.15-100,Val 16,67.51700680272108,56.09756088256836,84.97652435302734,52.38095474243164,71.73912811279297,13.002175331115723,0.05900001525878906,3.7166061401367188,13.237396240234375,16.954002380371094
5000-0.15-100,Val 17,74.1496593968398,74.56446075439453,76.99530792236328,64.28571319580078,67.39130401611328,5.162552833557129,0.0969090461730957,10.27874755859375,9.60400390625,19.88275146484375
5000-0.15-100,Val 18,71.59863940388168,66.20209503173828,81.22065734863281,64.28571319580078,67.39130401611328,6.7004289627075195,0.0669090747833252,1.9163818359375,13.829353332519531,15.745735168457031
5000-0.15-100,Val 19,76.02040795566273,77.70034790039062,76.52581787109375,76.19047546386719,63.043479919433594,5.985463619232178,0.07881820201873779,1.5098724365234375,13.482337951660156,14.992210388183594
5000-0.15-100,Val 20,78.06122397078948,81.88153839111328,76.52581787109375,83.33332824707031,56.52173614501953,10.721700668334961,0.10281819105148315,1.4517898559570312,20.00408172607422,21.45587158203125
5000-0.15-100,Val 21,76.53061245250053,76.3066177368164,79.34272003173828,71.42857360839844,69.56521606445312,3.8743155002593994,0.07145458459854126,4.878044128417969,9.777503967285156,14.655548095703125
5000-0.15-100,Val 22,76.3605441138858,79.09407806396484,74.64788818359375,80.95238494873047,63.043479919433594,6.964110851287842,0.05609095096588135,1.858306884765625,11.604408264160156,13.462715148925781
5000-0.15-100,Val 23,79.25170010936503,84.320556640625,75.58685302734375,76.19047546386719,67.39130401611328,5.98922061920166,0.09009093046188354,8.130081176757812,8.195549011230469,16.32563018798828
5000-0.15-100,Val 24,76.36054390628321,86.41114807128906,65.25821685791016,78.57142639160156,63.043479919433594,9.611905097961426,0.06945455074310303,7.8397216796875,2.2147369384765625,10.054458618164062
5000-0.15-100,Val 25,79.08163301636573,85.36585235595703,74.64788818359375,76.19047546386719,63.043479919433594,7.9342451095581055,0.11481821537017822,9.175376892089844,11.604408264160156,20.77978515625
5000-0.15-100,Val 26,78.74149696194395,90.243896484375,66.19718170166016,90.47618865966797,54.34782409667969,15.616422653198242,0.0840909481048584,0.23229217529296875,11.849357604980469,12.081649780273438
5000-0.15-100,Val 27,78.23129282841066,89.89546966552734,65.72769927978516,80.95238494873047,60.869564056396484,11.633130073547363,0.09145456552505493,8.943084716796875,4.858135223388672,13.801219940185547
5000-0.15-100,Val 28,78.06122402269013,89.1986083984375,65.25821685791016,90.47618865966797,56.52173614501953,14.806522369384766,0.06272727251052856,1.2775802612304688,8.736480712890625,10.014060974121094
5000-0.15-100,Val 29,77.89115635878375,94.42508697509766,58.685447692871094,90.47618865966797,52.173912048339844,18.70526885986328,0.08745455741882324,3.9488983154296875,6.51153564453125,10.460433959960938
5000-0.15-100,Val 30,76.36054369868064,91.63762664794922,59.15492630004883,90.47618865966797,47.826087951660156,19.20989418029785,0.09618180990219116,1.16143798828125,11.328838348388672,12.490276336669922
5000-0.15-100,Val 31,79.0816324973593,81.1846694946289,79.34272003173828,69.04761505126953,73.91304016113281,4.761305332183838,0.08809095621109009,12.137054443359375,5.429679870605469,17.566734313964844
5000-0.15-100,Val 32,80.78231276946813,86.75958251953125,76.99530792236328,71.42857360839844,69.56521606445312,6.688114643096924,0.12145453691482544,15.331008911132812,7.430091857910156,22.76110076904297
5000-0.15-100,Val 33,75.00000015570193,70.73170471191406,83.09858703613281,57.142860412597656,80.43478393554688,10.17059326171875,0.06681817770004272,13.588844299316406,2.6638031005859375,16.252647399902344
5000-0.15-100,Val 34,78.23129199800037,73.5191650390625,85.44601440429688,71.42857360839844,80.43478393554688,5.574265480041504,0.024636387825012207,2.0905914306640625,5.01123046875,7.1018218994140625
5000-0.15-100,Val 35,78.74149685814267,80.83623504638672,78.87323760986328,71.42857360839844,71.73912811279297,4.194712162017822,0.0840909481048584,9.407661437988281,7.1341094970703125,16.541770935058594
5000-0.15-100,Val 36,78.57142846762729,78.397216796875,81.69013977050781,71.42857360839844,71.73912811279297,4.388580799102783,0.08209091424942017,6.9686431884765625,9.951011657714844,16.919654846191406
5000-0.15-100,Val 37,75.68027247214803,63.06620407104492,94.36619567871094,54.761905670166016,86.9565200805664,16.35407829284668,0.04809093475341797,8.304298400878906,7.409675598144531,15.713973999023438
5000-0.15-100,Val 38,78.57142857142857,85.36585235595703,72.76995086669922,78.57142639160156,63.043479919433594,8.187214851379395,0.09545457363128662,6.794425964355469,9.726470947265625,16.520896911621094
5000-0.15-100,Val 39,80.61224510556175,78.04877471923828,85.44601440429688,66.66667175292969,86.9565200805664,8.024348258972168,0.0392727255821228,11.382102966308594,1.5105056762695312,12.892608642578125
5000-0.15-100,Val 40,78.40136069991962,78.04877471923828,85.44601440429688,47.619049072265625,76.08695983886719,14.39059829711914,0.18699997663497925,30.429725646972656,9.359054565429688,39.788780212402344
5000-0.15-100,Val 41,80.27210905113999,80.48780822753906,84.97652435302734,61.904762268066406,73.91304016113281,8.687675476074219,0.14218181371688843,18.583045959472656,11.063484191894531,29.646530151367188
5000-0.15-100,Val 42,78.91156498915484,72.12543487548828,90.6103286743164,61.904762268066406,82.60869598388672,10.818793296813965,0.0727272629737854,10.220672607421875,8.001632690429688,18.222305297851562
5000-0.15-100,Val 43,78.91156415874455,85.36585235595703,74.17840576171875,73.80952453613281,65.21739196777344,7.154232501983643,0.11281818151473999,11.556327819824219,8.961013793945312,20.51734161376953
5000-0.15-100,Val 44,80.61224510556175,81.1846694946289,81.69013977050781,73.80952453613281,78.26087188720703,3.131247043609619,0.05263638496398926,7.375144958496094,3.4292678833007812,10.804412841796875
5000-0.15-100,Val 45,78.4013600771119,71.7770004272461,90.6103286743164,57.142860412597656,82.60869598388672,12.546873092651367,0.09345453977584839,14.634140014648438,8.001632690429688,22.635772705078125
5000-0.15-100,Val 46,79.08163301636573,77.70034790039062,84.03755950927734,57.142860412597656,84.78260803222656,11.182476997375488,0.08809095621109009,20.55748748779297,0.7450485229492188,21.302536010742188
5000-0.15-100,Val 47,78.74149680624203,80.48780822753906,80.75117492675781,66.66667175292969,69.56521606445312,6.335893154144287,0.12418180704116821,13.821136474609375,11.185958862304688,25.007095336914062
5000-0.15-100,Val 48,80.78231245806428,79.79093933105469,84.50704193115234,71.42857360839844,78.26087188720703,4.685437202453613,0.06800001859664917,8.36236572265625,6.2461700439453125,14.608535766601562
5000-0.15-100,Val 49,80.95238048527517,83.27526092529297,80.75117492675781,73.80952453613281,73.91304016113281,4.1726765632629395,0.08336365222930908,9.465736389160156,6.838134765625,16.303871154785156
5000-0.15-100,Val 50,81.29251690300144,83.62369537353516,81.22065734863281,73.80952453613281,73.91304016113281,4.364102363586426,0.087363600730896,9.814170837402344,7.3076171875,17.121788024902344
5000-0.15-100,Test 34,74.86666646321615,73.07691955566406,86.66666412353516,63.5638313293457,76.73796844482422,8.270660400390625,0.09466665983200073,9.51308822631836,9.928695678710938,19.441783905029297
5000-0.15-100,Test 50,77.06666707356771,84.1025619506836,80.83333587646484,75.7978744506836,67.37967681884766,6.307403564453125,0.109333336353302,8.3046875,13.453659057617188,21.758346557617188
