name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.45-102,Val 1,56.76567653828066,37.84722137451172,76.88678741455078,54.040401458740234,64.92890930175781,14.368438720703125,0.05257695913314819,16.193180084228516,11.957878112792969,28.151058197021484
5000-0.45-102,Val 2,52.695269535345865,24.65277671813965,85.84906005859375,38.38383865356445,71.09004974365234,24.533674240112305,0.04656726121902466,13.731061935424805,14.759010314941406,28.49007225036621
5000-0.45-102,Val 3,59.4059405646833,56.94444274902344,64.62264251708984,65.1515121459961,52.1327018737793,5.449950218200684,0.017647922039031982,8.207069396972656,12.489940643310547,20.697010040283203
5000-0.45-102,Val 4,63.36633657491115,78.81944274902344,49.05660629272461,79.29293060302734,41.70616149902344,17.03759765625,0.06297796964645386,0.47348785400390625,7.350444793701172,7.823932647705078
5000-0.45-102,Val 5,63.69636957821148,76.04167175292969,54.71697998046875,72.22222137451172,47.8672981262207,11.751701354980469,0.07342302799224854,3.8194503784179688,6.849681854248047,10.669132232666016
5000-0.45-102,Val 6,65.6765676483725,79.5138931274414,55.660377502441406,75.75757598876953,47.39336395263672,13.443394660949707,0.08275306224822998,3.756317138671875,8.267013549804688,12.023330688476562
5000-0.45-102,Val 7,67.76677667766776,89.2361068725586,48.11320877075195,83.83838653564453,43.12796401977539,20.622604370117188,0.0896381139755249,5.3977203369140625,4.9852447509765625,10.382965087890625
5000-0.45-102,Val 8,67.6567656346018,62.5,81.132080078125,60.101009368896484,68.24644470214844,8.14180850982666,0.060968220233917236,2.3989906311035156,12.885635375976562,15.284626007080078
5000-0.45-102,Val 9,60.61606157678451,97.91667175292969,16.98113250732422,96.96969604492188,19.4312801361084,39.629371643066406,0.06631779670715332,0.9469757080078125,2.4501476287841797,3.397123336791992
5000-0.45-102,Val 10,66.55665565717338,54.51388931274414,85.37735748291016,52.52525329589844,77.25118255615234,14.208623886108398,0.023188233375549316,1.9886360168457031,8.126174926757812,10.114810943603516
5000-0.45-102,Val 11,54.125412482501915,100.0,1.4150943756103516,100.0,1.4218008518218994,49.290775299072266,0.09055748581886292,0.0,0.0067064762115478516,0.0067064762115478516
5000-0.45-102,Val 12,63.25632562417008,81.94444274902344,44.339622497558594,86.86868286132812,34.5971565246582,22.79814338684082,0.0609779953956604,4.9242401123046875,9.74246597290039,14.666706085205078
5000-0.45-102,Val 13,50.495049513343666,6.94444465637207,98.11321258544922,17.171716690063477,93.36492919921875,42.02998733520508,0.10879215598106384,10.227272033691406,4.748283386230469,14.975555419921875
5000-0.45-102,Val 14,66.33663362140047,60.41666793823242,80.18868255615234,60.101009368896484,66.3507080078125,8.140592575073242,0.05474817752838135,0.3156585693359375,13.837974548339844,14.153633117675781
5000-0.45-102,Val 15,63.80638062547405,98.2638931274414,24.056604385375977,95.45454406738281,27.014217376708984,35.69105529785156,0.06653296947479248,2.8093490600585938,2.957612991333008,5.766962051391602
5000-0.45-102,Val 16,72.49724968300663,73.6111068725586,76.88678741455078,67.67676544189453,71.09004974365234,3.3761980533599854,0.05562347173690796,5.9343414306640625,5.7967376708984375,11.7310791015625
5000-0.45-102,Val 17,69.85698567339034,91.66667175292969,50.47169876098633,85.3535385131836,45.02369689941406,20.59333610534668,0.0965232253074646,6.313133239746094,5.448001861572266,11.76113510131836
5000-0.45-102,Val 18,74.36743668492215,88.54167175292969,66.50942993164062,83.83838653564453,54.02843475341797,13.791767120361328,0.10740339756011963,4.703285217285156,12.480995178222656,17.184280395507812
5000-0.45-102,Val 19,70.29702964421809,58.33333206176758,84.9056625366211,64.6464614868164,77.25118255615234,10.403529167175293,0.015491485595703125,6.313129425048828,7.65447998046875,13.967609405517578
5000-0.45-102,Val 20,69.856985656604,53.81944274902344,87.26415252685547,60.60606384277344,82.93839263916016,14.231608390808105,0.0412713885307312,6.78662109375,4.3257598876953125,11.112380981445312
5000-0.45-102,Val 21,71.61716164063306,56.59722137451172,89.62264251708984,63.6363639831543,81.51658630371094,13.280389785766602,0.022606372833251953,7.039142608642578,8.106056213378906,15.145198822021484
5000-0.45-102,Val 22,77.4477447912638,81.59722137451172,78.7735824584961,77.77777862548828,70.14218139648438,4.239502429962158,0.06561368703842163,3.8194427490234375,8.631401062011719,12.450843811035156
5000-0.45-102,Val 23,54.23542353396106,100.0,2.3584907054901123,99.49494934082031,1.4218008518218994,48.930110931396484,0.09700247645378113,0.5050506591796875,0.9366898536682129,1.4417405128479004
5000-0.45-102,Val 24,61.82618259308231,47.5694465637207,80.6603775024414,54.040401458740234,69.66824340820312,12.987781524658203,0.005026876926422119,6.470954895019531,10.992134094238281,17.463088989257812
5000-0.45-102,Val 25,63.25632560738374,45.48611068725586,86.79244995117188,43.93939208984375,81.99052429199219,19.919384002685547,0.00569683313369751,1.5467185974121094,4.8019256591796875,6.348644256591797
5000-0.45-102,Val 26,56.325632554863155,20.48611068725586,99.05660247802734,19.696969985961914,96.68246459960938,38.89905548095703,0.05613201856613159,0.7891407012939453,2.3741378784179688,3.163278579711914
5000-0.45-102,Val 27,67.65676565138814,96.875,39.150943756103516,93.93939208984375,31.753555297851562,30.10923957824707,0.10541808605194092,2.93560791015625,7.397388458251953,10.332996368408203
5000-0.45-102,Val 28,58.85588558016568,99.65277862548828,15.094339370727539,97.47474670410156,10.900473594665527,42.81578826904297,0.109882652759552,2.1780319213867188,4.193865776062012,6.3718976974487305
5000-0.45-102,Val 29,73.15731570639363,89.93055725097656,56.132080078125,86.86868286132812,54.50236892700195,16.586593627929688,0.054288506507873535,3.0618743896484375,1.6297111511230469,4.691585540771484
5000-0.45-102,Val 30,73.5973597359736,92.0138931274414,56.6037712097168,92.92929077148438,47.39336395263672,20.499393463134766,0.07562345266342163,0.9153976440429688,9.210407257080078,10.125804901123047
5000-0.45-102,Val 31,70.62706263073207,50.0,96.2264175415039,51.51515197753906,90.99525451660156,21.51297378540039,0.022826433181762695,1.5151519775390625,5.231163024902344,6.746315002441406
5000-0.45-102,Val 32,75.90759071711004,69.44444274902344,86.32075500488281,72.7272720336914,77.25118255615234,6.344474792480469,0.015388727188110352,3.2828292846679688,9.069572448730469,12.352401733398438
5000-0.45-102,Val 33,71.72717265851952,54.86111068725586,92.45282745361328,57.070709228515625,87.67772674560547,17.15086555480957,0.02060633897781372,2.2095985412597656,4.7751007080078125,6.984699249267578
5000-0.45-102,Val 34,76.01760171821014,90.97222137451172,65.0943374633789,90.90909576416016,52.60663604736328,16.64145851135254,0.08850854635238647,0.0631256103515625,12.487701416015625,12.550827026367188
5000-0.45-102,Val 35,78.43784380116479,83.68055725097656,77.83019256591797,79.29293060302734,71.09004974365234,4.519784927368164,0.06138873100280762,4.387626647949219,6.740142822265625,11.127769470214844
5000-0.45-102,Val 36,77.33773376498416,80.90277862548828,79.24528503417969,78.28282928466797,69.66824340820312,4.349449157714844,0.0636136531829834,2.6199493408203125,9.577041625976562,12.196990966796875
5000-0.45-102,Val 37,69.19691965000332,50.34722137451172,93.39622497558594,48.48484802246094,90.04739379882812,21.196226119995117,0.013266503810882568,1.8623733520507812,3.3488311767578125,5.211204528808594
5000-0.45-102,Val 38,70.18701870187019,93.05555725097656,49.52830123901367,87.8787841796875,43.12796401977539,22.260595321655273,0.09807825088500977,5.1767730712890625,6.400337219238281,11.577110290527344
5000-0.45-102,Val 39,72.49724964943394,63.19444274902344,87.26415252685547,62.626258850097656,79.62085723876953,10.617682456970215,0.020063579082489014,0.5681838989257812,7.6432952880859375,8.211479187011719
5000-0.45-102,Val 40,71.17711763623262,59.02777862548828,87.26415252685547,54.54545593261719,87.20378875732422,15.305953025817871,0.003936469554901123,4.482322692871094,0.06036376953125,4.542686462402344
