name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.1-101,Val 1,61.441441310848205,75.54744720458984,44.24778747558594,79.16667175292969,48.3870964050293,15.641085624694824,0.004181802272796631,3.6192245483398438,4.139308929443359,7.758533477783203
5000-0.1-101,Val 2,60.72072059012748,69.34306335449219,50.0,75.0,51.61289978027344,10.883105278015137,0.01218181848526001,5.6569366455078125,1.6128997802734375,7.26983642578125
5000-0.1-101,Val 3,61.801801671208565,70.80291748046875,52.21238708496094,70.83332824707031,45.16128921508789,11.342985153198242,0.06036365032196045,0.0304107666015625,7.051097869873047,7.081508636474609
5000-0.1-101,Val 4,56.216216085622975,39.05109405517578,76.10619354248047,54.16666793823242,64.51612854003906,13.630876541137695,0.041999995708465576,15.11557388305664,11.590065002441406,26.705638885498047
5000-0.1-101,Val 5,63.603603644843574,68.97810363769531,57.07965087890625,75.0,54.83871078491211,8.330655097961426,0.0003636479377746582,6.0218963623046875,2.2409400939941406,8.262836456298828
5000-0.1-101,Val 6,61.08108077865463,58.029197692871094,64.15929412841797,66.66667175292969,61.29032516479492,3.223371982574463,0.02836364507675171,8.637474060058594,2.868968963623047,11.50644302368164
5000-0.1-101,Val 7,65.76576557331256,70.80291748046875,59.73451232910156,75.0,58.06451416015625,7.180819511413574,0.00345456600189209,4.19708251953125,1.6699981689453125,5.8670806884765625
5000-0.1-101,Val 8,65.94594586346601,59.85401153564453,73.45132446289062,66.66667175292969,64.51612854003906,4.895971775054932,0.005454599857330322,6.812660217285156,8.935195922851562,15.747856140136719
5000-0.1-101,Val 9,70.09008999386349,86.86131286621094,50.88495635986328,95.83332824707031,41.935482025146484,22.910903930664062,0.05145454406738281,8.972015380859375,8.949474334716797,17.921489715576172
5000-0.1-101,Val 10,69.72972953727654,88.3211669921875,48.67256546020508,87.5,45.16128921508789,20.536439895629883,0.06763637065887451,0.8211669921875,3.5112762451171875,4.3324432373046875
5000-0.1-101,Val 11,68.6486485661687,94.52554321289062,38.495574951171875,95.83332824707031,38.70967483520508,28.292285919189453,0.05563634634017944,1.3077850341796875,0.21409988403320312,1.5218849182128906
5000-0.1-101,Val 12,69.90990977931666,63.13868713378906,78.3185806274414,75.0,64.51612854003906,6.540496349334717,0.009090900421142578,11.861312866210938,13.802452087402344,25.66376495361328
5000-0.1-101,Val 13,70.99099101848431,60.94890213012695,83.18583679199219,70.83332824707031,70.96774291992188,7.88370418548584,0.0009090900421142578,9.88442611694336,12.218093872070312,22.102519989013672
5000-0.1-101,Val 14,72.07207187961887,63.50364685058594,82.74336242675781,70.83332824707031,70.96774291992188,6.892640113830566,0.012909114360809326,7.329681396484375,11.775619506835938,19.105300903320312
5000-0.1-101,Val 15,76.5765761229369,80.65693664550781,73.45132446289062,75.0,64.51612854003906,5.791131019592285,0.0830909013748169,5.6569366455078125,8.935195922851562,14.592132568359375
5000-0.1-101,Val 16,76.57657613668356,77.73722076416016,76.10619354248047,79.16667175292969,67.74193572998047,4.433263778686523,0.04272723197937012,1.4294509887695312,8.3642578125,9.793708801269531
5000-0.1-101,Val 17,74.2342341517543,93.06568908691406,52.654869079589844,87.5,54.83871078491211,18.389917373657227,0.057090938091278076,5.5656890869140625,2.1838417053222656,7.749530792236328
5000-0.1-101,Val 18,78.37837826840513,91.24087524414062,64.60176849365234,83.33332824707031,61.29032516479492,12.542272567749023,0.08290910720825195,7.9075469970703125,3.311443328857422,11.218990325927734
5000-0.1-101,Val 19,79.0990989066459,85.40145874023438,72.12389373779297,91.66667175292969,64.51612854003906,10.690807342529297,0.03036367893218994,6.2652130126953125,7.607765197753906,13.872978210449219
5000-0.1-101,Val 20,79.45945936323287,84.30656433105469,75.6637191772461,75.0,67.74193572998047,5.871395111083984,0.09490913152694702,9.306564331054688,7.921783447265625,17.228347778320312
5000-0.1-101,Val 21,76.21621588629645,93.06568908691406,57.07965087890625,87.5,58.06451416015625,16.477008819580078,0.05890911817550659,5.5656890869140625,0.98486328125,6.5505523681640625
5000-0.1-101,Val 22,77.11711692466392,93.43065643310547,59.29203796386719,83.33332824707031,58.06451416015625,15.281051635742188,0.08909088373184204,10.097328186035156,1.2275238037109375,11.324851989746094
5000-0.1-101,Val 23,71.89189180941194,55.839412689208984,92.035400390625,41.666664123535156,90.32257843017578,21.8051700592041,0.031090915203094482,14.172748565673828,1.7128219604492188,15.885570526123047
5000-0.1-101,Val 24,74.59459426467483,95.62043762207031,51.76991271972656,91.66667175292969,41.935482025146484,23.693662643432617,0.12163639068603516,3.953765869140625,9.834430694580078,13.788196563720703
5000-0.1-101,Val 25,73.1531529469533,58.39415740966797,93.36283111572266,37.5,83.87096405029297,21.893861770629883,0.1056363582611084,20.89415740966797,9.491867065429688,30.386024475097656
