name,epoch,acc,acc_A0Y0,acc_A0Y1,acc_A1Y0,acc_A1Y1,acc_var,acc_dis,err_op_0,err_op_1,err_odd
5000-0.2-10,Val 1,57.8525639069386,63.30935287475586,51.80179977416992,78.18182373046875,39.130435943603516,14.404240608215332,0.017483890056610107,14.87247085571289,12.671363830566406,27.543834686279297
5000-0.2-10,Val 2,59.13461499336438,74.4604263305664,41.44144058227539,85.45454406738281,33.333335876464844,21.826126098632812,0.03348386287689209,10.994117736816406,8.108104705810547,19.102222442626953
5000-0.2-10,Val 3,59.77564063439002,70.8633041381836,47.29729461669922,81.81818389892578,37.68115997314453,17.692970275878906,0.031419336795806885,10.954879760742188,9.616134643554688,20.571014404296875
5000-0.2-10,Val 4,59.294871794871796,58.633094787597656,59.909908294677734,76.36363220214844,46.37681198120117,10.663307189941406,0.004774212837219238,17.73053741455078,13.533096313476562,31.263633728027344
5000-0.2-10,Val 5,57.69230690980569,42.446044921875,72.97296905517578,69.09091186523438,60.869564056396484,11.753779411315918,0.08516126871109009,26.644866943359375,12.103404998779297,38.74827194213867
5000-0.2-10,Val 6,61.53846192971254,74.82014465332031,47.74774932861328,81.81818389892578,36.23188400268555,18.77907943725586,0.06348389387130737,6.998039245605469,11.515865325927734,18.513904571533203
5000-0.2-10,Val 7,60.416666764479416,55.035972595214844,65.7657699584961,72.7272720336914,55.07246398925781,7.5108819007873535,0.031032264232635498,17.691299438476562,10.693305969238281,28.384605407714844
5000-0.2-10,Val 8,61.69871833996895,61.87050247192383,62.16216278076172,78.18182373046875,46.37681198120117,11.246011734008789,0.015161275863647461,16.311321258544922,15.785350799560547,32.09667205810547
5000-0.2-10,Val 9,63.14102554321289,62.23021697998047,64.41441345214844,74.54545593261719,53.62318801879883,7.447091102600098,0.0029677748680114746,12.315238952636719,10.79122543334961,23.106464385986328
5000-0.2-10,Val 10,63.301282246907554,91.00719451904297,32.432430267333984,89.09090423583984,30.434782028198242,29.324058532714844,0.0854838490486145,1.916290283203125,1.9976482391357422,3.913938522338867
5000-0.2-10,Val 11,66.50640947390825,74.10072326660156,59.4594612121582,78.18182373046875,49.27536392211914,11.557320594787598,0.05503225326538086,4.0811004638671875,10.184097290039062,14.26519775390625
5000-0.2-10,Val 12,63.14102554321289,90.28776550292969,31.531530380249023,90.90909576416016,33.333335876464844,29.090805053710938,0.053290367126464844,0.6213302612304688,1.8018054962158203,2.423135757446289
5000-0.2-10,Val 13,67.62820454132863,66.90647888183594,67.56756591796875,78.18182373046875,62.3188362121582,5.811964511871338,0.02154839038848877,11.275344848632812,5.248729705810547,16.52407455444336
5000-0.2-10,Val 14,60.09615365052834,37.410072326660156,86.03604125976562,47.272727966308594,78.26087188720703,20.39279556274414,0.05516129732131958,9.862655639648438,7.775169372558594,17.63782501220703
5000-0.2-10,Val 15,70.67307711870242,84.17266082763672,57.657657623291016,85.45454406738281,46.37681198120117,16.882328033447266,0.08690321445465088,1.2818832397460938,11.280845642089844,12.562728881835938
